"rid", "binaryID"
9389,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110001010000000001000000000000000000000011010000000010000000000000110000
9390,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110001010000000001000000000000000000000011010000000010000000000000110001
9398,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110001010000000001000000000100000000000000000000000000011000000000000000
8808,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110001010000000001000000000100000000000000000000000000011000000000000100
8712,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110001010000000001000000000100000100000000000010000000000000000000000000
8716,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110001010000000001000000000100000100000000000010000000000000000000000001
6118,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001100000000000000000000000000000010110001010001011000000
6120,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001100000000000000000000000000000010110001010001011000001
6126,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001100000000000000000000000000000010110001010001011000010
6129,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001100000000000000000000000000000010110001010001011000100
6131,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001100000000000000000000000000000010110001010001011000101
6866,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001100000000000000000000000000000010110001011000110000100
6757,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000000000000010000000
5711,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000010000000
5714,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000010000010
6730,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000010000011
5719,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000000
5722,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000100
7245,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110
6446,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011001000
6447,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011001001
7264,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011011000
7265,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011011001
6430,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011011010
7275,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011011100
7276,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011011101
6377,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011011110
7379,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011101000000011000000000000000000000000000000000000000000000000000
8141,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011101000000011000000100000000000000011001110000000000000000000000
7702,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011101000000011000100000000000000000000000000000000001000000000000
9252,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011100010100000000010000000000000000000000110100000000100000000000000000000
8347,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011100010100000000010000000000000000000000110100000000100000000000000001000
9112,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011100010100000000010000000000000000000000110100000000100000000000000001010
8384,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011100010100000000010000000000000000000000110100000000100000000000001000000
9106,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011100010100000000010000000000000000000000110100000000100000000000001000010
8916,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011100010100000000010000000000000000000000110100000000100000000000001100000
8582,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011100010100000000010000000000000000000000110100000000100000000000001100010
9399,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011100010100000000010000000001000000000000000000000000000110000000000000000
9400,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011100010100000000010000000001000000000000000000000000000110000000000000001
9403,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011100010100000000010000000001000001000000000000100000000000000000000000000
8717,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011100010100000000010000000001000001000000000000100000000000000000000000010
8868,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011100010100000000010000000001000001000000000000100000000000000000000000011
6121,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011000000000000000000000000000000101100010100010110000010
6124,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011000000000000000000000000000000101100010100010110000011
6130,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011000000000000000000000000000000101100010100010110001000
6132,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011000000000000000000000000000000101100010100010110001010
6862,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011000000000000000000000000000000101100010110001100001000
6864,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011000000000000000000000000000000101100010110001100001001
6758,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000000000000100000000
5712,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000100000000
5716,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000100000100
6980,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110000000
5723,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001000
7243,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001100
7244,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101
6442,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110110000
6439,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110110010
6431,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110110100
6437,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110110101
5890,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110111000
6425,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110111010
6378,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110111100
6383,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110111101
7378,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111010000000110000000000000000000000000000000000000000000000000000
8137,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111010000000110000001000000000000000110011100000000000000000000000
8140,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111010000000110000001000000000000000110011100000000000000000000001
7703,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111010000000110001000000000000000000000000000000000010000000000000
9253,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111000101000000000100000000000000000000001101000000001000000000000000000000
8348,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111000101000000000100000000000000000000001101000000001000000000000000010000
8780,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111000101000000000100000000000000000000001101000000001000000000000000010001
8390,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111000101000000000100000000000000000000001101000000001000000000000010000000
9102,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111000101000000000100000000000000000000001101000000001000000000000010000001
8584,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111000101000000000100000000000000000000001101000000001000000000000011000100
8812,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111000101000000000100000000010000000000000000000000000001100000000000000000
8663,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111000101000000000100000000010000000000000000000000000001100000000000000010
9401,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111000101000000000100000000010000010000000000001000000000000000000000000000
9402,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111000101000000000100000000010000010000000000001000000000000000000000000001
8861,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111000101000000000100000000010000010000000000001000000000000000000000000100
8864,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111000101000000000100000000010000010000000000001000000000000000000000000101
8869,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111000101000000000100000000010000010000000000001000000000000000000000000110
6122,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000110000000000000000000000000000001011000101000101100000100
6123,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000110000000000000000000000000000001011000101000101100000101
6861,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000110000000000000000000000000000001011000101100011000010000
6863,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000110000000000000000000000000000001011000101100011000010010
6759,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000000000000001000000000
7207,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001000000000
5715,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001000001000
6979,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100000000
6982,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100000001
5724,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100010000
7234,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011000
7235,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011001
7237,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011010
25242,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001100011011
6440,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001101100100
6433,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001101101000
6436,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001101101001
6438,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001101101010
7083,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001101110000
6426,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001101110100
6379,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001101111000
6384,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000001010010000010000100000001000000001101111001
7380,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110100000001100000000000000000000000000000000000000000000000000000
8026,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110100000001100000000000000000000000000000000000000000000000000001
8131,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110100000001100000010000000000000001100111000000000000000000000000
8134,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110100000001100000010000000000000001100111000000000000000000000001
7516,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110100000001100000010000000000000001100111000000000000000000000010
9254,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110001010000000001000000000000000000000011010000000010000000000000000000000
9441,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110001010000000001000000000000000000000011010000000010000000000000000000001
8349,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110001010000000001000000000000000000000011010000000010000000000000000100000
9163,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110001010000000001000000000000000000000011010000000010000000000000000100001
8781,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110001010000000001000000000000000000000011010000000010000000000000000100010
9165,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110001010000000001000000000000000000000011010000000010000000000000000100011
8392,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110001010000000001000000000000000000000011010000000010000000000000100000000
8405,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110001010000000001000000000000000000000011010000000010000000000000100000001
9103,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110001010000000001000000000000000000000011010000000010000000000000100000010
8583,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110001010000000001000000000000000000000011010000000010000000000000110001000
8813,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110001010000000001000000000100000000000000000000000000011000000000000000000
8664,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110001010000000001000000000100000000000000000000000000011000000000000000100
8713,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110001010000000001000000000100000100000000000010000000000000000000000000000
8851,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110001010000000001000000000100000100000000000010000000000000000000000000010
8862,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110001010000000001000000000100000100000000000010000000000000000000000001000
8865,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110001010000000001000000000100000100000000000010000000000000000000000001010
8867,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110001010000000001000000000100000100000000000010000000000000000000000001011
7206,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000010000000000
7209,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000010000000001
5717,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000010000010000
6703,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000000000
6981,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000000010
6983,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000000011
5726,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000100000
7232,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110000
7233,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110001
5733,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110010
7230,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110100
7231,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110101
7238,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110110
7239,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011000110111
6441,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011011001000
6434,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011011010000
7084,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011011100000
7085,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011011100001
6427,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011011101000
6380,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011011110000
6385,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011100000001111100000000010100100000100001000000010000000011011110010
7381,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011101000000011000000000000000000000000000000000000000000000000000000
8027,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011101000000011000000000000000000000000000000000000000000000000000010
8129,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011101000000011000000100000000000000011001110000000000000000000000000
8130,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011101000000011000000100000000000000011001110000000000000000000000001
8136,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011101000000011000000100000000000000011001110000000000000000000000010
8138,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011101000000011000000100000000000000011001110000000000000000000000011
8172,1001101100000000100010110010100000000001011111010100001000000110010000110001000111100110000000001001110111011101000000011000000100000000000000011001110000000000000000000000100
9111,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011100010100000000010000000000000000000000110100000000100000000000000000000000
9432,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011100010100000000010000000000000000000000110100000000100000000000000000000010
9442,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011100010100000000010000000000000000000000110100000000100000000000000000000011
9317,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011100010100000000010000000000000000000000110100000000100000000000000001000000
8782,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011100010100000000010000000000000000000000110100000000100000000000000001000100
9164,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011100010100000000010000000000000000000000110100000000100000000000000001000101
8391,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011100010100000000010000000000000000000000110100000000100000000000001000000000
8404,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011100010100000000010000000000000000000000110100000000100000000000001000000010
9091,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011100010100000000010000000000000000000000110100000000100000000000001000000011
9101,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011100010100000000010000000000000000000000110100000000100000000000001000000100
8585,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011100010100000000010000000000000000000000110100000000100000000000001100010000
8914,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011100010100000000010000000000000000000000110100000000100000000000001100010001
8665,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011100010100000000010000000001000000000000000000000000000110000000000000001000
8714,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011100010100000000010000000001000001000000000000100000000000000000000000000000
8852,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011100010100000000010000000001000001000000000000100000000000000000000000000001
8860,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011100010100000000010000000001000001000000000000100000000000000000000000010000
8863,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011100010100000000010000000001000001000000000000100000000000000000000000010001
8866,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011100010100000000010000000001000001000000000000100000000000000000000000010100
9261,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011100010100000000010000000001000001000000000000100000000000000000000000010101
6709,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000100000000000
7208,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000100000000010
7210,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000100000000011
5718,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000100000100000
6704,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110000000000
5720,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110000000100
6705,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110000000110
5727,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001000000
6696,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001100000
6697,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001100010
5734,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001100100
6693,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001100101
7225,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101000
7226,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101001
6683,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101010
7236,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101100
7240,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101101
7241,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110001101110
6432,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110110100000
6386,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110111000000
5892,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110111000010
6428,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110111010000
6381,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111000000011111000000000101001000001000010000000100000000110111100000
7383,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111010000000110000000000000000000000000000000000000000000000000000000
7968,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111010000000110000000000000000000000000000000000000000000000000000001
7923,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111010000000110000001000000000000000110011100000000000000000000000000
7908,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111010000000110000001000000000000000110011100000000000000000000000010
8135,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111010000000110000001000000000000000110011100000000000000000000000100
8139,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111010000000110000001000000000000000110011100000000000000000000000101
8070,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111010000000110000001000000000000000110011100000000000000000000000110
8173,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111010000000110000001000000000000000110011100000000000000000000001000
8174,10011011000000001000101100101000000000010111110101000010000001100100001100010001111001100000000010011101110111010000000110000001000000000000000110011100000000000000000000001001
8344,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111000101000000000100000000000000000000001101000000001000000000000000000000100
9110,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111000101000000000100000000000000000000001101000000001000000000000000000000110
9318,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111000101000000000100000000000000000000001101000000001000000000000000010000000
9325,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111000101000000000100000000000000000000001101000000001000000000000000010000001
8393,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111000101000000000100000000000000000000001101000000001000000000000010000000000
8756,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111000101000000000100000000000000000000001101000000001000000000000010000000001
8462,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111000101000000000100000000000000000000001101000000001000000000000010000000100
9250,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111000101000000000100000000000000000000001101000000001000000000000010000000101
9090,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111000101000000000100000000000000000000001101000000001000000000000010000000110
9104,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111000101000000000100000000000000000000001101000000001000000000000010000001000
9105,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111000101000000000100000000000000000000001101000000001000000000000010000001001
8586,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111000101000000000100000000000000000000001101000000001000000000000011000100000
8915,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111000101000000000100000000000000000000001101000000001000000000000011000100001
8666,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111000101000000000100000000010000000000000000000000000001100000000000000010000
8811,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111000101000000000100000000010000000000000000000000000001100000000000000010001
8715,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111000101000000000100000000010000010000000000001000000000000000000000000000000
8855,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111000101000000000100000000010000010000000000001000000000000000000000000000001
8853,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111000101000000000100000000010000010000000000001000000000000000000000000000010
8854,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111000101000000000100000000010000010000000000001000000000000000000000000000011
8859,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111000101000000000100000000010000010000000000001000000000000000000000000100000
