"rid", "binaryID"
34926,11100000100000000001000001000000100000000000000000000000000011110000100110000100000001000000000000001000001100000000100100010100000
34799,11100000100000000001000001000000100000000000000000000000000011110000100110000100000001000000000000001000001100000100000010100100000
34787,11100000100000000001000001000000100000000000000000000000000011110000100110000100000001000000000000001000001100000100000010100100100
34790,11100000100000000001000001000000100000000000000000000000000011110000100110000100000001000000000000001000001100000100000010100100101
34964,11100000100000000001000001000000100000000000000000000000000011110000100110000100000001000000000000001000001100000100000010100101000
34776,11100000100000000001000001000000100000000000000000000000000011110000100110000100000001000000000000001000001100000100000010101000010
34783,11100000100000000001000001000000100000000000000000000000000011110000100110000100000001000000000000001000001100000100000010101000011
34756,11100000100000000001000001000000100000000000000000000000000011110000100110000100000001000000000000001000001100000100000010101010000
34767,11100000100000000001000001000000100000000000000000000000000011110000100110000100000001000000000000001000001100000100000010101010001
35730,11100000100000000001000001000000100000000000000000001000000000011010000100000000000000000000010000000000001100000010000011000000000
35871,11100000100000000001000001000000100000000000000000001000000000011010000100000000000000000000010000000000001100000010000011000000001
38028,11100000100000000001000001000000100000000000000000001000000000011010000100000000000000000000010000000000001100000010000011100000000
38029,11100000100000000001000001000000100000000000000000001000000000011010000100000000000000000000010000000000001100000010000011100000001
35892,11100000100000000001000001000000100000000000000000001000000000011010000100000000000000000000010000000000001100000010000011100000110
35897,11100000100000000001000001000000100000000000000000001000000000011010000100000000000000000000010000000000001100000010000011100000111
37903,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000000000000000000000000000000000000001000000000
37381,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000000000000000000000000000000000000001000000010
37982,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000000000000000000000000000000000000001000000100
38248,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000000000000000000000000000000000000001001000000
37454,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000000000000000000000000000000000000010000000000
37832,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000000000000000000000000000000000000010000000001
33989,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000000111100000000011100000000
32948,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000000111100100000000000000000
33659,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000000111100100000000000000001
33750,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000000111100100000000000000010
33752,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000000111100100000000000000011
33632,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000000111100100000000000000100
33639,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000000111100100000000000000101
33080,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000000111100100000000001000000
33626,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000000111100100000000001000001
33971,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000000111100100000000001000100
33140,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000000111100111110000000100000
32837,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000000111100111110001111000000
33155,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000000111100111110001111000001
33560,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000000111100111110001111000010
32987,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000000111100111110001111001000
33575,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000000111100111110001111001001
34105,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000000111100111110001111001010
32235,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000010000000000000001000000000
32257,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000010000000000000001000000001
31186,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000010000000000000001001100000
32139,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000010000000000000001001100001
32147,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000010000000000000001001100010
32355,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000010000000000000001101100000
32577,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000010000000000000001101100001
32365,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000010000000000000001101100010
32372,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000010000000000000001101100011
34321,111000001000000000010000010000001000000000000000000000000000111100001001100001000000010000000000000000000001000000000000000000000000
34656,111000001000000000010000010000001000000000000000000000000000111100001001100001000000010000000000000000000001000000000010001000000000
35025,111000001000000000010000010000001000000000000000000000000000111100001001100001000000010000000000000000000001000000000010001000000010
35026,111000001000000000010000010000001000000000000000000000000000111100001001100001000000010000000000000000000001000000000010001000000011
34958,111000001000000000010000010000001000000000000000000000000000111100001001100001000000010000000000000000000001000000000011000000100100
34605,111000001000000000010000010000001000000000000000000000000000111100001001100001000000010000000000000000000001000000001010011001010000
34619,111000001000000000010000010000001000000000000000000000000000111100001001100001000000010000000000000000000001000000001010011001010001
34887,111000001000000000010000010000001000000000000000000000000000111100001001100001000000010000000000000010000011000000001001000011000000
34901,111000001000000000010000010000001000000000000000000000000000111100001001100001000000010000000000000010000011000000001001000011001000
34904,111000001000000000010000010000001000000000000000000000000000111100001001100001000000010000000000000010000011000000001001000011001010
34924,111000001000000000010000010000001000000000000000000000000000111100001001100001000000010000000000000010000011000000001001000101000000
35055,111000001000000000010000010000001000000000000000000000000000111100001001100001000000010000000000000010000011000001000000101001001010
34777,111000001000000000010000010000001000000000000000000000000000111100001001100001000000010000000000000010000011000001000000101010000100
34780,111000001000000000010000010000001000000000000000000000000000111100001001100001000000010000000000000010000011000001000000101010000101
34784,111000001000000000010000010000001000000000000000000000000000111100001001100001000000010000000000000010000011000001000000101010000110
34754,111000001000000000010000010000001000000000000000000000000000111100001001100001000000010000000000000010000011000001000000101010100000
34766,111000001000000000010000010000001000000000000000000000000000111100001001100001000000010000000000000010000011000001000000101010100010
38017,111000001000000000010000010000001000000000000000000010000000000110100001000000000000000000000100000000000011000000100000110000000000
35884,111000001000000000010000010000001000000000000000000010000000000110100001000000000000000000000100000000000011000000100000111000000000
35882,111000001000000000010000010000001000000000000000000010000000000110100001000000000000000000000100000000000011000000100000111000000010
35893,111000001000000000010000010000001000000000000000000010000000000110100001000000000000000000000100000000000011000000100000111000001100
35896,111000001000000000010000010000001000000000000000000010000000000110100001000000000000000000000100000000000011000000100000111000001101
37382,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000000000000000000000000000000000000010000000100
37881,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000000000000000000000000000000000000010000000101
37868,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000000000000000000000000000000000000010000001000
37878,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000000000000000000000000000000000000010000001001
38246,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000000000000000000000000000000000000010010000000
37455,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000000000000000000000000000000000000100000000000
37833,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000000000000000000000000000000000000100000000001
33987,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000001111000000000111000000000
33988,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000001111000000000111000000001
32949,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000001111001000000000000000000
33749,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000001111001000000000000000001
33660,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000001111001000000000000000010
33633,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000001111001000000000000001000
33640,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000001111001000000000000001001
33139,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000001111001111100000001000000
33884,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000001111001111100000001000001
32838,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000001111001111100011110000000
33160,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000001111001111100011110000001
33156,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000001111001111100011110000010
33158,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000001111001111100011110000011
33558,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000001111001111100011110000100
32988,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000001111001111100011110010000
33581,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000001111001111100011110010001
33576,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000001111001111100011110010010
33578,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000001111001111100011110010011
34103,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000001111001111100011110010100
34104,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000001111001111100011110010101
32236,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000100000000000000010000000010
31185,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000100000000000000010011000000
32343,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000100000000000000010011000010
32344,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000100000000000000010011000011
32148,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000100000000000000010011000100
32160,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000100000000000000010011000101
32356,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000100000000000000011011000000
32576,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000100000000000000011011000001
32366,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000100000000000000011011000100
32371,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000100000000000000011011000101
32373,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000100000000000000011011000110
34322,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000100000000000000000000010000000000000000000000000
34657,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000100000000000000000000010000000000100010000000000
34655,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000100000000000000000000010000000000100010000000100
34639,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000100000000000000000000010000000000100010000000110
34888,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000100000000000000100000110000000010010000110000000
34902,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000100000000000000100000110000000010010000110010000
34906,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000100000000000000100000110000000010010000110010100
34907,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000100000000000000100000110000000010010000110010101
34930,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000100000000000000100000110000000010010001010000000
35056,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000100000000000000100000110000010000001010010010100
35059,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000100000000000000100000110000010000001010010010101
34778,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000100000000000000100000110000010000001010100001000
34782,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000100000000000000100000110000010000001010100001001
34779,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000100000000000000100000110000010000001010100001010
34755,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000100000000000000100000110000010000001010101000000
34765,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000100000000000000100000110000010000001010101000100
38015,1110000010000000000100000100000010000000000000000000100000000001101000010000000000000000000001000000000000110000001000001100000000000
38016,1110000010000000000100000100000010000000000000000000100000000001101000010000000000000000000001000000000000110000001000001100000000001
35885,1110000010000000000100000100000010000000000000000000100000000001101000010000000000000000000001000000000000110000001000001110000000000
35888,1110000010000000000100000100000010000000000000000000100000000001101000010000000000000000000001000000000000110000001000001110000000001
35894,1110000010000000000100000100000010000000000000000000100000000001101000010000000000000000000001000000000000110000001000001110000011000
38209,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000000000000000000000000000000000000000100000001000
37869,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000000000000000000000000000000000000000100000010000
37876,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000000000000000000000000000000000000000100000010001
37879,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000000000000000000000000000000000000000100000010010
37880,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000000000000000000000000000000000000000100000010011
38245,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000000000000000000000000000000000000000100100000000
38247,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000000000000000000000000000000000000000100100000001
37456,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000000000000000000000000000000000000001000000000000
37836,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000000000000000000000000000000000000001000000000001
37834,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000000000000000000000000000000000000001000000000010
37835,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000000000000000000000000000000000000001000000000011
32812,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000010101000000000011110000000001110000000000
33853,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000010101000000000011110000000001110000000010
32950,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000010101000000000011110010000000000000000000
33661,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000010101000000000011110010000000000000000001
33635,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000010101000000000011110010000000000000010000
33655,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000010101000000000011110010000000000000010001
32839,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000010101000000000011110011111000111100000000
33557,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000010101000000000011110011111000111100000001
33157,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000010101000000000011110011111000111100000100
33159,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000010101000000000011110011111000111100000101
32989,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000010101000000000011110011111000111100100000
33585,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000010101000000000011110011111000111100100001
33577,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000010101000000000011110011111000111100100100
33579,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000010101000000000011110011111000111100100101
33563,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000010101000000000011110011111000111100101000
33570,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000010101000000000011110011111000111100101010
32237,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000010101000000001000000000000000100000000100
32240,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000010101000000001000000000000000100000000101
31184,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000010101000000001000000000000000100110000000
32146,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000010101000000001000000000000000100110000100
32140,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000010101000000001000000000000000100110000110
32149,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000010101000000001000000000000000100110001000
32161,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000010101000000001000000000000000100110001010
32163,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000010101000000001000000000000000100110001011
32357,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000010101000000001000000000000000110110000000
32573,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000001000010101000000001000000000000000110110000001
34640,11100000100000000001000001000000100000000000000000000000000011110000100110000100000001000000000000000000000100000000001000100000001100
34654,11100000100000000001000001000000100000000000000000000000000011110000100110000100000001000000000000000000000100000000001000100000001101
34889,11100000100000000001000001000000100000000000000000000000000011110000100110000100000001000000000000001000001100000000100100001100000000
34895,11100000100000000001000001000000100000000000000000000000000011110000100110000100000001000000000000001000001100000000100100001100000001
34967,11100000100000000001000001000000100000000000000000000000000011110000100110000100000001000000000000001000001100000000100100001100100000
34905,11100000100000000001000001000000100000000000000000000000000011110000100110000100000001000000000000001000001100000000100100001100101000
34927,11100000100000000001000001000000100000000000000000000000000011110000100110000100000001000000000000001000001100000000100100010100000000
34797,11100000100000000001000001000000100000000000000000000000000011110000100110000100000001000000000000001000001100000100000010100100101000
35060,11100000100000000001000001000000100000000000000000000000000011110000100110000100000001000000000000001000001100000100000010100100101010
35062,11100000100000000001000001000000100000000000000000000000000011110000100110000100000001000000000000001000001100000100000010100100101011
34781,11100000100000000001000001000000100000000000000000000000000011110000100110000100000001000000000000001000001100000100000010101000010010
34753,11100000100000000001000001000000100000000000000000000000000011110000100110000100000001000000000000001000001100000100000010101010000000
34768,11100000100000000001000001000000100000000000000000000000000011110000100110000100000001000000000000001000001100000100000010101010001000
34771,11100000100000000001000001000000100000000000000000000000000011110000100110000100000001000000000000001000001100000100000010101010001001
35731,11100000100000000001000001000000100000000000000000001000000000011010000100000000000000000000010000000000001100000010000011000000000000
35867,11100000100000000001000001000000100000000000000000001000000000011010000100000000000000000000010000000000001100000010000011000000000010
35886,11100000100000000001000001000000100000000000000000001000000000011010000100000000000000000000010000000000001100000010000011100000000000
35895,11100000100000000001000001000000100000000000000000001000000000011010000100000000000000000000010000000000001100000010000011100000110000
38207,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000000000000000000000000000000000000001000000010000
38208,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000000000000000000000000000000000000001000000010001
37870,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000000000000000000000000000000000000001000000100000
37875,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000000000000000000000000000000000000001000000100001
37877,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000000000000000000000000000000000000001000000100010
37857,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000000000000000000000000000000000000001001000000000
38249,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000000000000000000000000000000000000001001000000010
37837,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000000000000000000000000000000000000010000000000010
37840,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000000000000000000000000000000000000010000000000011
32813,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000000111100000000011100000000000
33762,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000000111100000000011100000000001
32951,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000000111100100000000000000000000
33741,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000000111100100000000000000000001
34111,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000000111100100000000000000000010
33636,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000000111100100000000000000100000
33656,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000000111100100000000000000100010
33657,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000000111100100000000000000100011
32840,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000000111100111110001111000000000
33161,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000000111100111110001111000000001
32990,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000000111100111110001111001000000
33583,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000000111100111110001111001000001
33586,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000000111100111110001111001000010
33580,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000000111100111110001111001001010
33564,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000000111100111110001111001010000
33571,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000000111100111110001111001010100
32238,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000010000000000000001000000001000
32239,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000010000000000000001000000001001
32241,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000010000000000000001000000001010
32243,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000010000000000000001000000001011
31182,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000010000000000000001001100000000
32342,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000010000000000000001001100000001
32141,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000010000000000000001001100001100
32142,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000010000000000000001001100001101
32150,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000010000000000000001001100010000
32165,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000010000000000000001001100010001
32162,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000010000000000000001001100010100
32164,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000010000000000000001001100010101
32787,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000010000000000000001101100000000
32574,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000010000000000000001101100000010
32575,11100000100000000001000001000000100000000000000000001000000000011010000100010000000000010000101010000000010000000000000001101100000011
34642,111000001000000000010000010000001000000000000000000000000000111100001001100001000000010000000000000000000001000000000010001000000011000
34890,111000001000000000010000010000001000000000000000000000000000111100001001100001000000010000000000000010000011000000001001000011000000000
34897,111000001000000000010000010000001000000000000000000000000000111100001001100001000000010000000000000010000011000000001001000011000000010
34899,111000001000000000010000010000001000000000000000000000000000111100001001100001000000010000000000000010000011000000001001000011000000011
34968,111000001000000000010000010000001000000000000000000000000000111100001001100001000000010000000000000010000011000000001001000011001000000
35061,111000001000000000010000010000001000000000000000000000000000111100001001100001000000010000000000000010000011000001000000101001001010100
35063,111000001000000000010000010000001000000000000000000000000000111100001001100001000000010000000000000010000011000001000000101001001010101
34792,111000001000000000010000010000001000000000000000000000000000111100001001100001000000010000000000000010000011000001000000101001001010110
34757,111000001000000000010000010000001000000000000000000000000000111100001001100001000000010000000000000010000011000001000000101010100000000
34769,111000001000000000010000010000001000000000000000000000000000111100001001100001000000010000000000000010000011000001000000101010100010000
34770,111000001000000000010000010000001000000000000000000000000000111100001001100001000000010000000000000010000011000001000000101010100010010
35868,111000001000000000010000010000001000000000000000000010000000000110100001000000000000000000000100000000000011000000100000110000000000100
35870,111000001000000000010000010000001000000000000000000010000000000110100001000000000000000000000100000000000011000000100000110000000000101
35887,111000001000000000010000010000001000000000000000000010000000000110100001000000000000000000000100000000000011000000100000111000000000000
37902,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000000000000000000000000000000000000010000000100000
38205,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000000000000000000000000000000000000010000000100010
38206,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000000000000000000000000000000000000010000000100011
37871,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000000000000000000000000000000000000010000001000000
37873,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000000000000000000000000000000000000010000001000001
38253,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000000000000000000000000000000000000010010000000000
37863,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000000000000000000000000000000000000010010000000100
37838,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000000000000000000000000000000000000100000000000100
37844,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000000000000000000000000000000000000100000000000110
32814,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000001111000000000111000000000000
33763,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000001111000000000111000000000001
33666,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000001111001000000000000000000000
33726,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000001111001000000000000000000001
34115,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000001111001000000000000000000010
34109,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000001111001000000000000000000100
34110,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000001111001000000000000000000101
33634,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000001111001000000000000001000000
32841,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000001111001111100011110000000000
33556,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000001111001111100011110000000001
33584,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000001111001111100011110010000010
33562,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000001111001111100011110010100000
33569,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000001111001111100011110010101000
32337,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000100000000000000010000000010100
31183,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000100000000000000010011000000000
32341,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000100000000000000010011000000001
31461,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000100000000000000010011000000010
32143,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000100000000000000010011000011010
32152,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000100000000000000010011000100000
32166,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000100000000000000010011000100001
32785,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000100000000000000011011000000000
32786,111000001000000000010000010000001000000000000000000010000000000110100001000100000000000100001010100000000100000000000000011011000000001
34641,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000100000000000000000000010000000000100010000000110000
34891,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000100000000000000100000110000000010010000110000000000
34896,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000100000000000000100000110000000010010000110000000100
34898,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000100000000000000100000110000000010010000110000000110
34979,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000100000000000000100000110000000010010000110010000000
35057,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000100000000000000100000110000010000001010010010101000
35058,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000100000000000000100000110000010000001010010010101001
34791,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000100000000000000100000110000010000001010010010101010
34793,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000100000000000000100000110000010000001010010010101100
34758,1110000010000000000100000100000010000000000000000000000000001111000010011000010000000100000000000000100000110000010000001010101000000000
35869,1110000010000000000100000100000010000000000000000000100000000001101000010000000000000000000001000000000000110000001000001100000000001000
38203,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000000000000000000000000000000000000000100000001000100
38204,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000000000000000000000000000000000000000100000001000101
37882,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000000000000000000000000000000000000000100000001000110
37874,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000000000000000000000000000000000000000100000010000000
37974,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000000000000000000000000000000000000000100000010000001
38251,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000000000000000000000000000000000000000100100000000000
38252,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000000000000000000000000000000000000000100100000000001
37839,1110000010000000000100000100000010000000000000000000100000000001101000010001000000000000000000000000000000000000000000001000000000001000
